danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
-0.8608535569182227,-1.388083545863711,-0.9074668839275165,-0.5533409262111882,0.692476845076598,-0.6236804271180381,1.1289194246644414,-0.15870599249294698,-0.4375650526607435,-1.6114945143123098,-0.9170563281681513,1.275222278549063,-2.869481468845641
0.3035509830296327,0.5266410490292341,-0.3481240251771657,-0.45405940821905755,0.692476845076598,-0.586528668949483,0.3934196273836073,-0.29911465170440543,-0.6031757809192546,1.4627370491512102,-0.38000648739754156,-0.4552017912046314,0.20678755816183036
-0.36003439995140313,-1.0643378414132132,-0.3481240251771657,-0.3875357514933657,-1.444091606975516,-0.6150116835453752,-0.7698846391413083,-0.29907841721170575,-0.6936298333014134,-1.5954410857824743,0.8015675181804567,2.205848358495621,-2.869481468845641
-2.263147196425318,-2.721915848199763,-0.6277954545523411,-5.027308824562152,-1.444091606975516,-0.4738350025048658,2.292898461645578,4.6661431760556376,-0.6244590873621155,-2.1235988844140663,-1.7109218940073514,-1.3381724650183258,0.20678755816183036
-1.3992341506575539,1.2481314760903441,0.4908902629483606,-0.09649475331846512,0.692476845076598,-0.48126535413857685,-0.8589543393624736,-0.29911465170440543,-1.055446042830048,0.9209338362692582,3.0596724275333735,0.2784277681818607,0.20678755816183036
-0.7857306833732002,-0.3474723529871102,1.6095759804490621,-0.5785392810315259,-1.444091606975516,3.679731560739593,0.9770960720147277,-0.16606612382257988,-0.3777057532901973,0.033981909995840144,2.1821799675085374,0.3498429147369277,0.20678755816183036
-0.5603620627381312,0.14739608095865095,-0.9074668839275165,-0.9945641191153017,0.692476845076598,-0.5729063576210127,-0.9429497657528572,-0.29909002357264863,-0.32449748718304505,0.8085598365604088,0.277317347404912,-0.38669544582253446,0.20678755816183036
-0.7293885282144329,0.9983847897999597,-0.9074668839275165,0.9144632420734844,0.692476845076598,-0.49860284128390253,-0.9446670565639396,-0.2991078011206294,1.0788705313930933,-0.034245161255960825,0.2828591039670214,-0.38941395159166525,0.20678755816183036
-2.607460366840006,-0.9857138846180923,-1.4668097426778675,-0.37241673860116337,0.692476845076598,-0.3400886730980675,-0.3589494313027506,0.5671161893985439,-0.661704873637122,-1.6395880142395223,2.4106791042081555,1.0778587597101648,-2.869481468845641
-0.5353211048897901,0.004022983273430272,1.3299045510738867,0.5911683497285515,0.692476845076598,-0.3425654569759712,0.23147471789057947,-0.29911465170440543,-0.41761195287056146,-1.4349068004841186,0.005449496448270224,-0.3161909987001263,0.20678755816183036
-1.092482417015377,-0.17172468485684023,1.0502331216987113,0.0635147997906794,0.692476845076598,-0.5085099767955172,1.2604996636275263,-0.29861472893793883,-0.1715237221249826,-0.945277230324132,1.2890990825735085,0.08251864992944727,0.20678755816183036
-0.33499344210306214,-1.2863348958935548,-1.4668097426778675,-0.7639991725092117,0.692476845076598,-0.5951974125221458,1.6282495622679434,-0.29906352709986195,-0.49077331876789565,-1.113838229887406,-1.319495114381718,-0.119017775265067,0.20678755816183036
-2.219325520190721,-0.39834667797218853,1.6095759804490621,0.038568428518544993,0.692476845076598,-0.4007698781067075,-0.92616147680208,-0.26763593617151393,-0.4508671191875315,-1.6676815141667347,-0.13316592414074857,3.63706009076993,0.20678755816183036
-1.2928100798021047,-2.1881979297199416,-0.3481240251771657,-1.5489279251627315,0.692476845076598,-0.5159403284292282,2.2962723139266825,-0.04830402254845344,-0.6084966075299699,-1.9771113490793164,-0.46059435379105446,0.20648251300181322,0.20678755816183036
-1.712246123761816,-0.6249686710875373,-1.4668097426778675,0.27215717770307585,0.692476845076598,-0.36114133606024873,1.459556948212706,-0.29911465170440543,0.4603244378974495,-1.699788371226406,0.7824037664560011,0.14667538608093492,0.20678755816183036
-0.7293885282144329,-0.6342185483575515,-0.3481240251771657,0.474751950458591,0.692476845076598,-0.5617608301704462,1.000713037982461,-0.29911465170440543,0.061262442093808184,-1.3987865862919884,-1.5256842117603282,0.05189468244018844,0.20678755816183036
-2.0878604914869308,0.054897308258508574,1.6095759804490621,-0.1342922855489718,0.692476845076598,-0.3400886730980675,-0.45679114745478816,-0.29911465170440543,-0.5626044780125511,-0.03825851838841973,1.8941873926195643,-0.06264955814213918,-2.869481468845641
-0.0032007506125445555,-1.3557089754186613,-0.6277954545523411,-0.07306028333555104,0.692476845076598,-0.5568072624146388,1.4325661299638681,-0.29911465170440543,-0.2845912876026811,-0.784742945025776,0.006486341224407189,-0.32809805396891933,0.20678755816183036
1.4178736072808058,0.7301383489695473,-0.3481240251771657,-0.5606484491090862,-1.444091606975516,-0.2026271678744137,-0.6993711264662191,-0.20230061652231107,-1.0095539133126294,0.25471655228108003,-0.431669959863658,-0.23863202910682363,0.20678755816183036
-0.2849115264063801,-0.6989676892476512,-0.06845259580199026,0.13684201231786228,0.692476845076598,-0.5939590205831939,0.5587383891577397,-0.2911317400314959,-0.19812785517855871,-0.6844090167143033,0.04563616984059899,-0.45700959754110343,0.20678755816183036
-0.39133559726182937,-0.7868415233127862,-0.9074668839275165,-0.5019362823776992,0.692476845076598,-0.6298723868127972,1.2301349930975838,-0.28331867754311635,-0.22473198823213483,-1.2061454439339607,-0.8248128963601378,0.6153457806790904,0.20678755816183036
-1.0549209802428656,1.4701285305706853,1.0502331216987113,1.5242634287256576,0.692476845076598,-0.3252279698306455,-0.9456771879369024,-0.2966348536102676,0.16767897430811243,-0.27103323207103636,1.6097701445448551,0.373765765505279,0.20678755816183036
0.5539605615130421,-1.0643378414132132,-1.4668097426778675,-1.92186357650373,0.692476845076598,-0.40943862167937034,-0.682164479832585,-0.29518547390227834,0.4204182383170853,0.6159186942023812,-0.5662095078844156,0.16715932705133574,0.20678755816183036
-0.49149942865519336,1.391504573775565,-0.9074668839275165,0.6730630028946492,0.692476845076598,-0.4899340977112397,-0.6018667955422922,-0.2990642631129949,0.8061781675939386,1.0092276931833537,0.7278442792703306,0.6245071451210613,0.20678755816183036
0.7355075059135143,0.7116385944295189,-0.3481240251771657,0.08165761526132256,0.692476845076598,-0.18281289685118426,-0.7108422242219753,-0.2990724158738523,-0.9470342006367256,1.0894948358325318,-0.3888017913606316,-0.3323253304399178,0.20678755816183036
1.1173821131007144,0.6468894535394193,0.770561692323536,0.7834317970077282,0.692476845076598,2.6394823320200507,-0.041807316878904606,-0.29910825405178815,-0.46416918571431953,-0.5961151598002076,0.9272045024336963,0.5104114579906404,0.20678755816183036
0.3786738565746557,0.22602003775377197,-1.4668097426778675,0.07686992784545837,0.692476845076598,-0.328943145647501,-0.07217198740884732,-0.2990715100115348,2.083176554165591,0.8486934078849978,0.45375972568884515,1.306240429374846,0.20678755816183036
1.4178736072808058,-0.39834667797218853,1.0502331216987113,0.4329226814568305,0.692476845076598,3.1719908657693408,-0.7712341800537501,-0.29911465170440543,-0.9363925474152951,-0.9733707302513444,1.0046103279625147,0.8057363322201683,0.20678755816183036
-0.05328266630922656,-0.814591155122829,-0.06845259580199026,-0.34293466346136803,0.692476845076598,-0.44906716372582905,0.28545635438825545,-0.2990846450151385,0.14772587451793034,0.9169204791367992,-1.3106283038823427,0.51726209252885,0.20678755816183036
-0.43515727349642613,1.4100043283155932,0.770561692323536,1.0160126119994455,0.692476845076598,0.2469091059651029,-0.9271061554407893,-0.29911465170440543,-0.607166400877291,0.32695698066534035,0.9337831037719432,-0.4471550141280041,0.20678755816183036
0.5664810404372125,-0.19484937803187583,-0.3481240251771657,-0.7798741360460242,0.692476845076598,-0.13327721929311076,0.056034399273132855,-0.29911465170440543,-0.4043098863437734,1.302202763852854,0.08875461122062409,-0.5353025636920714,0.20678755816183036
-0.2473500896338693,0.09652175597357264,-1.4668097426778675,-1.1762442573699368,0.692476845076598,-0.3400886730980675,-0.759763082297994,-0.29909857264826994,-0.2180809549687408,1.077454764435155,-0.7383257407230894,-0.7649347460105528,0.20678755816183036
-0.19100793447510206,0.1843955900387079,-0.06845259580199026,-0.8176716682765308,0.692476845076598,-0.510986760673421,-0.6973468150975564,-0.29911465170440543,0.24084034020544676,1.4787904776810459,0.10745357045922517,-0.14655623870636234,0.20678755816183036
1.1674640287973965,-0.4122214938772099,1.0502331216987113,-1.261414696662678,-1.444091606975516,-0.4998412332228544,-0.6932981923602306,-0.29910355489101614,-0.18482578865177066,1.5871511202574358,0.26948738168167385,1.1135527404588526,0.20678755816183036
-0.2723910474822096,0.600640067189348,1.0502331216987113,-1.1374387909466166,-1.444091606975516,0.44752860007530043,1.1120501632589175,-0.1892788457083452,0.9591519326520012,0.298863480738128,-0.7104381915718294,0.7644965997024535,0.20678755816183036
-0.6855668519798361,0.3370185649939423,0.4908902629483606,-1.0255580955443169,-1.444091606975516,1.760224055364247,-0.27797697655623665,-0.2939399132157251,3.7658879698042784,1.0614013359053194,0.9251665661495662,-0.5280577458173378,0.20678755816183036
-2.0252580968660783,-0.8238410323928432,-0.6277954545523411,-1.7416953395383152,0.692476845076598,-0.2422557099208724,1.7193435738577716,5.1530441717082764,-0.11831545601783038,-2.0670105488463957,-1.8227938700256745,-2.174928540756796,0.20678755816183036
-0.10962482146799381,-0.09772566669672633,-1.4668097426778675,-1.296188426314744,0.692476845076598,-0.39829309422880377,-0.8822339201020961,-0.29911465170440543,-0.5792320611710362,1.246015763998429,-0.7807291167402614,-0.7268756652427212,0.20678755816183036
2.169102342731035,-0.1116004826017477,-1.4668097426778675,0.902116048211519,-1.444091606975516,-0.09117189336874833,-0.5883713864178731,-0.29911465170440543,-0.7488334093875837,1.0212677645807304,0.18196338126848902,-0.10705634988089134,0.20678755816183036
0.8607122951552193,1.1926322124702586,0.4908902629483606,1.3589622211042418,0.692476845076598,0.5094481970228923,-0.7887782119154949,-0.29911465170440543,0.14772587451793034,-0.4195274459720157,-0.6403617860122529,-0.07167499729565355,0.20678755816183036
0.7229870269893438,0.6422645149044122,1.0502331216987113,1.055070061970969,-1.444091606975516,-0.2917913874789459,0.42378429791355005,-0.29911465170440543,-0.02520099033031418,0.7001991939840183,-0.6430432811229511,0.3349047255355538,0.20678755816183036
1.00469780278318,0.19364546730872212,0.4908902629483606,0.7234597125353244,0.692476845076598,1.1905637634464021,-0.6018667955422922,-0.29911465170440543,-0.4508671191875315,0.756386193838443,-1.1780194323412878,0.6376375279859633,0.20678755816183036
0.8168906189206225,0.9243857716398458,1.3299045510738867,1.0361712958557157,-1.444091606975516,-0.49364927352809523,1.1289194246644414,-0.29911465170440543,-0.1715237221249826,0.6359854798646758,-0.7060762928584272,-0.20093994661782463,0.20678755816183036
-0.07832362415756756,0.7578879807795901,0.21121883357318516,0.8393721447088779,-1.444091606975516,1.549697425742435,-0.7439059765768018,-0.2991002711401152,-0.39100781981698535,0.7523728367059841,-1.0726545511249248,-0.026588579114618694,0.20678755816183036
1.3865724099703796,0.21214522184875062,-0.9074668839275165,0.6793625915997334,0.692476845076598,1.1534120052778474,-0.9190763870117601,-0.29911465170440543,2.0698744876388027,0.9088937648718814,-1.6426331518549067,-0.0021220271924412013,0.20678755816183036
0.954615887086498,0.7208884716995332,-1.187138313302692,0.8106460202136929,0.692476845076598,3.010999913705602,-0.6723803082173812,-0.29911465170440543,-0.4708202189777136,0.09016890985026485,-0.7877725105643617,0.08234194705445377,0.20678755816183036
1.5618591149087666,0.2306449763887791,1.6095759804490621,0.8464276840585726,0.692476845076598,-0.06640405458971174,-0.8771731416804393,-0.29911465170440543,-0.5506326181384418,1.0052143360508947,0.21074476212331472,-0.21271107659816116,0.20678755816183036
1.5681193543708518,0.2306449763887791,0.4908902629483606,0.9895543394380908,0.692476845076598,2.94908031675801,-0.3893141018326932,-0.29911465170440543,-0.8579103549072458,0.04200862426075796,-0.8566333050070882,0.21481473318419925,0.20678755816183036
-0.6041837389727279,0.9706351579899171,-0.9074668839275165,0.5165812194603517,0.692476845076598,-0.46145108311534744,-0.8842582314707592,-0.29911465170440543,-0.7355313428607957,0.8286266222227033,0.6857626826664425,-0.14130952257193982,0.20678755816183036
-0.49149942865519336,-1.1984610618284195,-1.187138313302692,-1.096113489041263,0.692476845076598,-0.5927206286442421,-0.6845261764293582,-0.29903821957136695,-0.8113531220634875,-1.2623324437883854,0.40409843623871655,2.2792480142621536,0.20678755816183036
-1.3929739111954687,-0.162474807586826,1.0502331216987113,0.23687948095460287,-1.444091606975516,-0.608819723850616,-0.7891155971436054,-0.29911465170440543,-0.4109609196071674,-0.9332371589267553,0.7189417155028132,0.2298616626163384,0.20678755816183036
-0.2723910474822096,0.8642615693847538,-0.3481240251771657,0.5286764297741139,0.692476845076598,-0.6112965077285197,-0.9286243889672865,-0.2989108326829695,0.6864595688528461,0.27076998081091563,0.23748820669401033,0.0927130465636879,0.20678755816183036
-0.21604889232344307,-0.6758429960726157,0.4908902629483606,-0.4863133023890899,0.692476845076598,-0.540708167208265,0.8623850944571667,-0.29903935189926384,-0.6031757809192546,-0.8409299448802007,0.9140830530253474,0.8864759535633541,-2.869481468845641
-0.6354849362831542,-0.19484937803187583,-1.4668097426778675,0.9905622736309044,0.692476845076598,-0.6261572109959417,0.6464585484664629,-0.29911465170440543,-0.5373305516116539,-0.9693573731188855,-1.524146821230195,0.2257431263761052,0.20678755816183036
-0.10962482146799381,-0.777591646042772,1.0502331216987113,0.3134824796084296,0.692476845076598,-0.6150116835453752,0.7949080488350717,-0.29911465170440543,-0.5306795183482598,-1.699788371226406,0.5062455233222427,1.756030801406388,0.20678755816183036
-0.22856937124761356,-1.8505774093644227,0.21121883357318516,-1.7170009518143845,0.692476845076598,-0.5729063576210127,1.3380982660929355,-0.29911465170440543,-0.3777057532901973,-1.9931647776091517,0.6797918868866214,-0.060841751805667185,0.20678755816183036
-0.10962482146799381,-1.7904532071093302,-1.4668097426778675,-2.572989065061257,0.692476845076598,-0.6026277641558567,-0.6875626434823525,-0.29911465170440543,-0.29789335412946893,-0.8088230878205295,-1.2580352464445184,-0.19731074141603497,0.20678755816183036
-0.41637655511017035,1.456253714665664,-1.4668097426778675,0.7680608005673223,0.692476845076598,-0.5047948009786617,-0.944744655166405,-0.29905350599797464,-0.4774712522411076,0.3068901950030458,0.19830262480967573,-0.2737823087016853,0.20678755816183036
1.2238061839561638,0.15664595822866517,-1.187138313302692,0.5324561829971645,-1.444091606975516,0.03885926022119444,-0.10253665793879005,-0.29911465170440543,-0.48412228550450165,-0.42354080310447456,0.7183339099443884,-0.4216418374847113,0.20678755816183036
0.7981099005343668,0.054897308258508574,0.4908902629483606,0.527416512033097,-1.444091606975516,-0.3239895778916936,-0.6602344400054041,-0.29911465170440543,0.3805120387367211,-0.8409299448802007,0.6475066857538169,-0.9898367282907466,0.20678755816183036
0.9796568449348391,-0.495470389307338,-0.06845259580199026,0.3374209166877504,0.692476845076598,0.20851895585759606,-0.5613805681690351,-0.29911465170440543,-0.17817475538837663,-0.4315675173693924,0.9997121302269729,-0.7029935920609068,0.20678755816183036
0.5602208009751273,-0.009851832631591083,0.770561692323536,0.3820220047197483,0.692476845076598,1.9955185237650956,-0.9256553989599143,-0.29911465170440543,0.1610279410447184,-0.9171837303969197,0.49923788276628417,-1.032462898750718,-2.869481468845641
